PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,2.5872,0.0,0.0,0.0,0.0,1.0,1.4266,h,2.2347,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,64.0,64.0,64.0,1.0,65.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_3.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.0728,NAN,,NAN,,0.0,65.0,65.0,65.0,1.0,66.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_18.jpeg,liked,3.79605092,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.1878,NAN,,NAN,,0.0,66.0,66.0,66.0,1.0,67.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_10.jpeg,liked,3.562416326,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.7148,NAN,,NAN,,0.0,67.0,67.0,67.0,1.0,68.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_8.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,57.6395,NAN,,NAN,,0.0,68.0,68.0,68.0,1.0,69.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_13.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,4.2559,0.0,0.0,0.0,0.0,1.0,1.9501,l,2.6501,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,69.0,69.0,69.0,1.0,70.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_23.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,4.6719,NAN,,NAN,,0.0,70.0,70.0,70.0,1.0,71.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_20.jpeg,liked,4.942172136,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,7.4765,NAN,,NAN,,0.0,71.0,71.0,71.0,1.0,72.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_19.jpeg,liked,2.50187214,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.187,NAN,,NAN,,0.0,72.0,72.0,72.0,1.0,73.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_12.jpeg,liked,2.071164779,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,0.8358,NAN,,NAN,,0.0,73.0,73.0,73.0,1.0,74.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_16.jpeg,liked,5.336503566,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.9578,0.0,0.0,0.0,0.0,1.0,1.935,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,74.0,74.0,74.0,1.0,75.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_17.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.3303,NAN,,NAN,,0.0,75.0,75.0,75.0,1.0,76.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_22.jpeg,liked,4.456234322,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.2022,NAN,,NAN,,0.0,76.0,76.0,76.0,1.0,77.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_6.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.4064,NAN,,NAN,,0.0,77.0,77.0,77.0,1.0,78.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_1.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,2.6351,NAN,,NAN,,0.0,78.0,78.0,78.0,1.0,79.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_14.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,,999.0,space,2.0808,0.0,0.0,0.0,0.0,1.0,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,79.0,79.0,79.0,1.0,80.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_5.jpeg,liked,3.195382774,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.6049,NAN,,NAN,,0.0,80.0,80.0,80.0,1.0,81.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_27.jpeg,liked,1.779333479,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.9551,NAN,,NAN,,0.0,81.0,81.0,81.0,1.0,82.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_15.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,2.2838,NAN,,NAN,,0.0,82.0,82.0,82.0,1.0,83.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_29.jpeg,liked,4.940433059,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,35.7591,NAN,,NAN,,0.0,83.0,83.0,83.0,1.0,84.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_4.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,4.4865,0.0,0.0,0.0,0.0,1.0,1.949,l,1.3499,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,84.0,84.0,84.0,1.0,85.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_28.jpeg,liked,3.602308302,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,0.8627,NAN,,NAN,,0.0,85.0,85.0,85.0,1.0,86.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_11.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.1805,NAN,,NAN,,0.0,86.0,86.0,86.0,1.0,87.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_24.jpeg,liked,3.799433026,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.8622,NAN,,NAN,,0.0,87.0,87.0,87.0,1.0,88.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_30.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.181,NAN,,NAN,,0.0,88.0,88.0,88.0,1.0,89.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_26.jpeg,liked,3.30081769,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,17.1166,0.0,0.0,0.0,0.0,1.0,1.303,h,0.7134,,
5dcb685070d51c8275d7bd54,,,,,,,,,3,,2,,0.0,89.0,89.0,89.0,1.0,90.0,Sam,Neutral,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_2.jpeg,liked,1.661473164,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,space,1.3299,space,1.6103,NAN,,NAN,,0.0,90.0,90.0,90.0,1.0,91.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_24.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,4.2909,NAN,,NAN,,0.0,91.0,91.0,91.0,1.0,92.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_17.jpeg,liked,4.988446431,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,9.3902,NAN,,NAN,,0.0,92.0,92.0,92.0,1.0,93.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_28.jpeg,liked,3.470791822,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.7359,NAN,,NAN,,0.0,93.0,93.0,93.0,1.0,94.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_25.jpeg,liked,3.820572462,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,3.0036,0.0,0.0,0.0,0.0,1.0,1.4004,h,1.4001,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,94.0,94.0,94.0,1.0,95.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_18.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,3.2051,NAN,,NAN,,0.0,95.0,95.0,95.0,1.0,96.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_16.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.4522,NAN,,NAN,,0.0,96.0,96.0,96.0,1.0,97.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_9.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.8465,NAN,,NAN,,0.0,97.0,97.0,97.0,1.0,98.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_23.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,2.3478,NAN,,NAN,,0.0,98.0,98.0,98.0,1.0,99.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_13.jpeg,liked,3.546495948,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.9428,0.0,0.0,0.0,0.0,1.0,1.4115,l,2.2324,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,99.0,99.0,99.0,1.0,100.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_8.jpeg,liked,1.672012706,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,4.8981,NAN,,NAN,,0.0,100.0,100.0,100.0,1.0,101.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_27.jpeg,liked,4.942172136,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,47.1082,NAN,,NAN,,0.0,101.0,101.0,101.0,1.0,102.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_20.jpeg,liked,2.50187214,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.0005,NAN,,NAN,,0.0,102.0,102.0,102.0,1.0,103.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_12.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,0.9918,NAN,,NAN,,0.0,103.0,103.0,103.0,1.0,104.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_2.jpeg,liked,5.336503566,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,8.9231,0.0,0.0,0.0,0.0,1.0,1.5448,l,2.3834,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,104.0,104.0,104.0,1.0,105.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_4.jpeg,liked,2.642157193,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,10.7936,NAN,,NAN,,0.0,105.0,105.0,105.0,1.0,106.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_19.jpeg,liked,4.456234322,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.4824,NAN,,NAN,,0.0,106.0,106.0,106.0,1.0,107.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_7.jpeg,liked,4.438512181,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.2792,NAN,,NAN,,0.0,107.0,107.0,107.0,1.0,108.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_3.jpeg,liked,2.682944783,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,2.1614,NAN,,NAN,,0.0,108.0,108.0,108.0,1.0,109.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_22.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.4426,0.0,0.0,0.0,0.0,1.0,1.2487,h,2.0696,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,109.0,109.0,109.0,1.0,110.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_6.jpeg,liked,3.195382774,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,2.3076,NAN,,NAN,,0.0,110.0,110.0,110.0,1.0,111.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_26.jpeg,liked,1.779333479,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,2.0633,NAN,,NAN,,0.0,111.0,111.0,111.0,1.0,112.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_15.jpeg,liked,4.312468682,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,2.6895,NAN,,NAN,,0.0,112.0,112.0,112.0,1.0,113.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_11.jpeg,liked,4.940433059,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.9505,NAN,,NAN,,0.0,113.0,113.0,113.0,1.0,114.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_14.jpeg,liked,2.7105123,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.0002,0.0,0.0,0.0,0.0,1.0,1.4947,l,0.924,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,114.0,114.0,114.0,1.0,115.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_21.jpeg,liked,3.602308302,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,20.9313,NAN,,NAN,,0.0,115.0,115.0,115.0,1.0,116.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_29.jpeg,liked,4.106391878,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,17.5407,NAN,,NAN,,0.0,116.0,116.0,116.0,1.0,117.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_1.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.2156,NAN,,NAN,,0.0,117.0,117.0,117.0,1.0,118.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_5.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,7.0903,NAN,,NAN,,0.0,118.0,118.0,118.0,1.0,119.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_10.jpeg,liked,3.30081769,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,2.7006,0.0,0.0,0.0,0.0,1.0,1.7167,h,2.2502,,
5dcb685070d51c8275d7bd54,,,,,,,,,2,,2,,0.0,119.0,119.0,119.0,1.0,120.0,Taylor,Acc,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_30.jpeg,liked,1.661473164,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,space,1.5228,space,81.9454,NAN,,NAN,,0.0,120.0,120.0,120.0,1.0,121.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_19.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,3.3204,NAN,,NAN,,0.0,121.0,121.0,121.0,1.0,122.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_20.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,224.3192,NAN,,NAN,,0.0,122.0,122.0,122.0,1.0,123.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_11.jpeg,liked,3.470791822,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,0.9595,NAN,,NAN,,0.0,123.0,123.0,123.0,1.0,124.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_23.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,4.187,0.0,0.0,0.0,0.0,1.0,1.3881,h,1.3423,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,124.0,124.0,124.0,1.0,125.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_22.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,2.0437,NAN,,NAN,,0.0,125.0,125.0,125.0,1.0,126.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_18.jpeg,liked,3.79605092,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,7.7701,NAN,,NAN,,0.0,126.0,126.0,126.0,1.0,127.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_10.jpeg,liked,3.562416326,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.6548,NAN,,NAN,,0.0,127.0,127.0,127.0,1.0,128.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_15.jpeg,liked,2.843822497,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.6029,NAN,,NAN,,0.0,128.0,128.0,128.0,1.0,129.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_28.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,4.6586,0.0,0.0,0.0,0.0,1.0,1.656,h,2.4653,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,129.0,129.0,129.0,1.0,130.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_25.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,7.549,NAN,,NAN,,0.0,130.0,130.0,130.0,1.0,131.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_6.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.9359,NAN,,NAN,,0.0,131.0,131.0,131.0,1.0,132.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_30.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,4.6842,NAN,,NAN,,0.0,132.0,132.0,132.0,1.0,133.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_8.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.2236,NAN,,NAN,,0.0,133.0,133.0,133.0,1.0,134.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_3.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,58.9561,0.0,0.0,0.0,0.0,1.0,3.6818,h,1.6172,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,134.0,134.0,134.0,1.0,135.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_4.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,6.8655,NAN,,NAN,,0.0,135.0,135.0,135.0,1.0,136.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_27.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,0.5478,NAN,,NAN,,0.0,136.0,136.0,136.0,1.0,137.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_24.jpeg,liked,4.438512181,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,0.6707,NAN,,NAN,,0.0,137.0,137.0,137.0,1.0,138.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_5.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
